"George Springer_HOU","Carlos Correa_HOU","Jose Altuve_HOU","Corey Dickerson_TB","Mookie Betts_BOS","Steven Souza_TB","Jackie Bradley_BOS","Xander Bogaerts_BOS","Logan Morrison_TB","Evan Longoria_TB","Michael Conforto_NYM","Miguel Sano_MIN","Shin-Soo Choo_TEX","Elvis Andrus_TEX","Marwin Gonzalez_HOU","Mark Trumbo_BAL","Mike Trout_LAA","Joey Gallo_TEX","Nelson Cruz_SEA","Kevin Kiermaier_TB","Brian Dozier_MIN","Carlos Beltran_HOU","Evan Gattis_HOU","Alex Bregman_HOU","Neil Walker_NYM","Hanley Ramirez_BOS","Adam Jones_BAL","Dustin Pedroia_BOS","Mitch Moreland_BOS","Josh Reddick_HOU","Nomar Mazara_TEX","Robinson Cano_SEA","Lucas Duda_NYM","Yoenis Cespedes_NYM","Adrian Beltre_TEX","Starling Marte_PIT","Chris Davis_BAL","Jean Segura_SEA","Andrew McCutchen_PIT","Jay Bruce_NYM","Jonathan Schoop_BAL","Kyle Seager_SEA","Albert Pujols_LAA","Joe Mauer_MIN","Cameron Maybin_LAA","Gregory Polanco_PIT","Adam Frazier_PIT","Pablo Sandoval_BOS","Manny Machado_BAL","Andrew Benintendi_BOS","Carlos Gomez_TEX","Tim Beckham_TB","Mike Napoli_TEX","Brian McCann_HOU","Robbie Grossman_MIN","Andrelton Simmons_LAA","Eddie Rosario_MIN","Max Kepler_MIN","Brad Miller_TB","David Wright_NYM","Asdrubal Cabrera_NYM","Brock Holt_BOS","Yuli Gurriel_HOU","Colby Rasmus_TB","Mitch Haniger_SEA","Ben Gamel_SEA","Curtis Granderson_NYM","Chris Young_BOS","Welington Castillo_BAL","Christian Vazquez_BOS","Trey Mancini_BAL","Yunel Escobar_LAA","Kennys Vargas_MIN","CJ Cron_LAA","Norichika Aoki_HOU","Jake Marisnick_HOU","Peter O'Brien_TEX","Wilson Ramos_TB","Jordy Mercer_PIT","Wilmer Flores_NYM","Josh Harrison_PIT","Seth Smith_BAL","Sam Travis_BOS","Kole Calhoun_LAA","Delino DeShields_TEX","Jurickson Profar_TEX","Jarrod Dyson_SEA","Leonys Martin_SEA","Matt Duffy_TB","Guillermo Heredia_SEA","Jose Reyes_NYM","Deven Marrero_BOS","Steve Selsky_BOS","Marco Hernandez_BOS","Joey Rickard_BAL","Jefry Marte_LAA","Robinson Chirinos_TEX","Jonathan Lucroy_TEX","Rougned Odor_TEX","Travis d'Arnaud_NYM","Alen Hanson_PIT","TJ Rivera_NYM","Craig Gentry_BAL","Sandy Leon_BOS","Hyun Soo Kim_BAL","Luis Valbuena_LAA","Derek Fisher_HOU","Francisco Cervelli_PIT","David Freese_PIT","Jason Castro_MIN","Jorge Polanco_MIN","Pete Kozma_TEX","Brett Nicholas_TEX","Danny Valencia_SEA","Jake Bauers_TB","Josh Bell_PIT","JJ Hardy_BAL","Josh Rutledge_BOS","Martin Maldonado_LAA","Ben Revere_LAA","Ryan Rua_TEX","John Jaso_PIT","Brandon Nimmo_NYM","Byron Buxton_MIN","Jared Hoying_TEX","Peter Bourjos_TB","Jesus Sucre_TB","Mallex Smith_TB","Danny Ortiz_PIT","Kevin Newman_PIT","Danny Espinosa_LAA","Hanser Alberto_TEX","Rickie Weeks_TB","Shawn O'Malley_SEA","Derek Norris_TB","Mike Zunino_SEA","Taylor Motter_SEA","Daniel Robertson_TB","Juan Lagares_NYM","Jose Osuna_PIT","Gavin Cecchini_NYM","Paul Janish_BAL","Francisco Pena_BAL","Ryan Flaherty_BAL","Luis Sardinas_BAL","Eduardo Escobar_MIN","Drew Stubbs_TEX","Carlos Ruiz_SEA","Curt Casali_TB","Boog Powell_SEA","Elias Diaz_PIT","Phil Gosselin_PIT","Matt Reynolds_NYM","Chris Bostick_PIT","Kevin Plawecki_NYM","Chris Gimenez_MIN","Juan Centeno_HOU","Tony Kemp_HOU","Tuffy Gosewisch_SEA","Rene Rivera_NYM","Caleb Joseph_BAL","Shane Robinson_LAA","Nolan Fontana_LAA","Michael Martinez_TB","Gift Ngoepe_PIT","Eric Young_LAA","Juan Graterol_LAA","Ehire Adrianza_MIN","Carlos Perez_LAA","Drew Robinson_TEX","Shane Peterson_TB","Daniel Vogelbach_SEA","Max Moroff_PIT","Chris Stewart_PIT","John Bormann_PIT","Cliff Pennington_LAA"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43406593406593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.880952380952381,0,-10.0698529411765,0,0,0,0,0,0,0,0,0,0,10.0857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.4761904761905,0,-3.16666666666667,0,0,0,0,0,0,0,0,0,-0.745614035087719,0,0,0,0,0,0,0,0,0,0,0,-4.4,0,0,0,0,0,0,0,0,0,38.5285714285714,0,0,0,0,0,0,0,0,0,0,0,0,-10.8208333333333,15.7651515151515,0,0,0,0,0,0,0,0,0,0,-5.23636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.4166666666667,0,0,0,-0.25,0,0,0,0,0,0,0,0,7.56944444444444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,0,0,6.17857142857143,0,0,0,0,0,0,-10.5217391304348,17.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8294117647059,0,15.5080213903743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.55,0,0,0,0,0,0,34.0465465465465,6.8768115942029,0,0,0,0,0,0,-0.891129032258065,0,0,0,0,0,-4.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5416666666667,0,0,12.3066502463054,0,0,0,0,0,0,-5.29044117647059,16.3766233766234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1009852216749,0,3.38359788359788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8768115942029,32.7655913978495,0,0,0,0,0,0,-10.5185185185185,0,0,0,0,0,-19.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3035714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0
0,0,0,0,0,0,0,0,0,0,0,7.08333333333333,0,0,0,0,0,0,0,0,17.6153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7492307692308,0,0,0,0,0,0,0,0,0,0,-2.35380116959064,0,5.45833333333333,-0.136752136752137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.5090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4060846560847,-2.32461538461538,0,0,0,0,0,0,0,0,0,0,0,0,10.1884057971014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.79545454545454,0,0,0,0,0,0,0,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.92605042016807,0,0,0,0,0,0,0,0,-1.13529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235483870967742,0,0,0,0,0,0,0,0,0,0,12.1904761904762,0,-0.112299465240642,3.88104838709677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.32461538461538,22.0625889046942,0,0,0,0,0,0,0,0,0,0,0,0,2.20588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.09558823529412,0,0,0,0,0,0,0,0,0,-5.42307692307692,0,0,0,0,0,0,0,0,0,0,0,-17.5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,10,-8.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,7.33333333333333,-2,0,0,0,0,0,0,0,0,0,0,0,0,5.33333333333333,0,0,0,0,0,0,0,0,5.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76923076923077,0,0,0,0,0,0,0,0,0,0,0,0,6.96078431372549,0,0,0,0,0,-3.30965909090909,0,0,0,-2.6390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73333333333333,24.9166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29204204204204,-1.23636363636364,0,10.3080459770115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4939091915836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37944664031621,29.7433333333333,0,0,0,0,0,0,0,0,0,0,17.5384615384615,0,0,0,0,0,0,0,0,0,0,-0.933333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4166666666667,0,0,0.173054587688734,0,0,0,0,0,0,0.886021505376344,-2.42292490118577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300813008130081,0,4.81794871794872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.5714285714286,0,0,0,0,0,0,-0.891129032258065,-10.5185185185185,0,0,0,0,0,0,53.4676767676768,0,0,0,0,0,10.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.3076923076923,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.91111111111111,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6161616161616,0,0,0,0,0,0,0,0,0,0,8.67247386759582,0,0,0,0,0,0,0,0,0,17.7906976744186,0,0,0,4.95665961945032,0,0,0,0,0,0,0,3.90909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21666666666667,0,20.6785714285714,0,0,0,0,0,0,0,0,0,0,17.197628458498,0,0,0,0,0,0,0,0,0,0,0,0,-7.76282051282051,0,0,0,0,0,0,0,21.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1313131313131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.76282051282051,0,-3.63636363636364,2.89102564102564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,-0.0714285714285714,1.83333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6375,0,-5.46428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.80714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02631578947368,0,-2.36096256684492,0,0,0,0,0,0,0,0,0,0,3.80398671096346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05172413793103,0,2.67032967032967,0,0,0,0,0,0,0,0,0,3.3859649122807,0,0,0,0,0,0,0,0,0,0,0,14.9214285714286,0,0,0,0,0,0,0,0,0,-10.8208333333333,0,0,0,0,0,0,0,0,0,0,0,0,28.968992248062,-7.28571428571429,0,0,0,0,0,0,0,0,0,0,1.54032258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9166666666667,0,0,-3.66666666666667,0,0,0,0,0,0,0,0,0,9.76666666666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14035087719298,0,4.15909090909091,0,0,0,0,0,0,0,0,0,0,-1.54545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4666666666667,0,12.6607142857143,0,0,0,0,0,0,0,0,0,7.62894736842105,0,0,0,0,0,0,0,0,0,0,0,2.80952380952381,0,0,0,0,0,0,0,0,0,15.7651515151515,0,0,0,0,0,0,0,0,0,0,0,0,-7.28571428571429,41.4189723320158,0,0,0,0,0,0,0,0,0,0,12.4708333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.5416666666667
0,0,0,0,0,0,0,0,0,0,0,0,40.1633986928105,1.67391304347826,0,0,0,24.3714285714286,0,0,0,0,0,0,0,0,0,0,0,0,17.6437908496732,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,-6.41176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4669117647059,0,0,0,0,0,0,0,0,0,0,0,42.6222222222222,-4.1875,13.2989130434783,0,0,0,0,0,0,0,0,0,0,0,0,5.33333333333333,0,0,0,0,0,0,0,0,55.3315217391304,0,0,0,13.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.2222222222222,0,0,0,0,0,0,4.64545454545455,-26.0444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56862745098039,0,1.40808823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3333333333333,0,0,0,0,0,0,-4.09090909090909,-19.2222222222222,0,0,0,0,0,0,10.125,0,0,0,0,0,26.7473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13.0151515151515,0,0,0,0,0,0,0,0,15.9914772727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9766009852217,0,0,0,0,0,0,0,0,0,0,0.807692307692308,0,6.41129032258065,19.6965517241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2208333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1884057971014,2.20588235294118,0,0,0,0,0,0,0,0,0,0,0,0,28.8634920634921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.6142857142857,0,0,0,0,0,0,0,0,0,2.61538461538462,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19.7638888888889,4.13888888888889,0,0,0,24.4861111111111,0,0,0,0,0,0,0,0,0,0,0,0,17.7142857142857,0,0,0,-60.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16666666666667,0,0,0,0,0,0,0,0,0,0,0,19.1666666666667,-8.38095238095238,7.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6666666666667,0,0,0,16.0277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.466666666666667,0,2.61363636363636,0,0,-5.25,7.66666666666667,0,0,0,0,0,0,0,0,0,5.39393939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98717948717949,0,0,0,0,0,0,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4230769230769,-7.5,0,0,0,0,0,14.7051282051282,0,0.8,0,0,8.45454545454546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,32.0989010989011,0,23.7912087912088,0,0,7.38636363636364,-1.33809523809524,0,0,0,0,0,0,0,0,0,-0.043956043956044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82727272727273,0,0,0,0,0,0,-3.80555555555556,0,0,0,0,-14.3809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.5,58.6380952380952,-3.5,0,0,0,0,4.13333333333333,0,0,0,0,-2.15454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.5,0,-1.33333333333333,0,0,-29.1666666666667,-6,0,0,0,0,0,0,0,0,0,-19.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.4,0,0,0,0,0,0,19.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,90.3333333333333,0,0,0,0,0,0,21.5,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9019607843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.908403361344538,0,11.8440860215054,0,0,0,0,0,0,0,0,0,0,-1.90384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0896551724137931,0,4.91911764705882,0,0,0,0,0,0,0,0,0,-4.49644381223329,0,0,0,0,0,0,0,0,0,0,0,8.37229437229437,0,0,0,0,0,0,0,0,0,-5.23636363636364,0,0,0,0,0,0,0,0,0,0,0,0,1.54032258064516,12.4708333333333,0,0,0,0,0,0,0,0,0,0,40.3439024390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83333333333333,3.6,0,0,0,0,0,0,0,0,1.33333333333333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21.547619047619,0,3.50735294117647,0,0,20.5512820512821,15.2642857142857,0,0,0,0,0,0,0,0,0,2.52631578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79285714285714,0,0,0,0,0,0,-1.59090909090909,0,0,0,0,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7051282051282,4.13333333333333,0,0,0,0,0,42.2510822510823,0,10.625,0,0,11.0833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
