"Bryce Harper_WAS","Anthony Rizzo_CHC","Mookie Betts_BOS","Kris Bryant_CHC","Trea Turner_WAS","Joey Votto_CIN","Nelson Cruz_SEA","Daniel Murphy_WAS","Edwin Encarnacion_CLE","Kyle Schwarber_CHC","Gary Sanchez_NYY","Manny Machado_BAL","Miguel Cabrera_DET","Robinson Cano_SEA","Francisco Lindor_CLE","Michael Brantley_CLE","Josh Donaldson_TOR","Ryan Zimmerman_WAS","Adam Eaton_WAS","Carlos Santana_CLE","Jose Ramirez_CLE","Jean Segura_SEA","Hanley Ramirez_BOS","Jason Kipnis_CLE","Kyle Seager_SEA","Mitch Haniger_SEA","Dexter Fowler_STL","Ben Zobrist_CHC","Chris Davis_BAL","Yoenis Cespedes_NYM","Todd Frazier_CWS","JD Martinez_DET","Matt Carpenter_STL","Jedd Gyorko_STL","Xander Bogaerts_BOS","Jackie Bradley_BOS","Matt Holliday_NYY","Mark Trumbo_BAL","Aaron Judge_NYY","Ian Kinsler_DET","Danny Valencia_SEA","Jose Bautista_TOR","Adam Duvall_CIN","Dustin Pedroia_BOS","Adam Jones_BAL","Jose Abreu_CWS","Evan Longoria_TB","Aledmys Diaz_STL","Billy Hamilton_CIN","Stephen Piscotty_STL","Greg Bird_NYY","Justin Upton_DET","Taylor Motter_SEA","Leonys Martin_SEA","Javier Baez_CHC","Andrew Benintendi_BOS","Curtis Granderson_NYM","Troy Tulowitzki_TOR","Willson Contreras_CHC","Addison Russell_CHC","Jacoby Ellsbury_NYY","Melky Cabrera_CWS","Jarrod Dyson_SEA","Devon Travis_TOR","Jose Peraza_CIN","Randal Grichuk_STL","Pablo Sandoval_BOS","Chris Carter_NYY","Jonathan Schoop_BAL","Jose Reyes_NYM","Ben Gamel_SEA","Russell Martin_TOR","Kendrys Morales_TOR","Brad Miller_TB","Scooter Gennett_CIN","Scott Schebler_CIN","Phillip Ervin_CIN","Mitch Moreland_BOS","Chase Headley_NYY","Brett Gardner_NYY","Lucas Duda_NYM","Jay Bruce_NYM","Neil Walker_NYM","Asdrubal Cabrera_NYM","Matt Davidson_CWS","Nicholas Castellanos_DET","Tim Anderson_CWS","Avisail Garcia_CWS","Colby Rasmus_TB","Steven Souza_TB","Eugenio Suarez_CIN","Jason Heyward_CHC","Welington Castillo_BAL","David Wright_NYM","Michael Conforto_NYM","Victor Martinez_DET","Wilson Ramos_TB","Kevin Kiermaier_TB","Yadier Molina_STL","Zack Cozart_CIN","Brock Holt_BOS","Albert Almora_CHC","Starlin Castro_NYY","Didi Gregorius_NYY","Seth Smith_BAL","Anthony Rendon_WAS","Jayson Werth_WAS","Tyler Saladino_CWS","Lonnie Chisenhall_CLE","Abraham Almonte_CLE","Guillermo Heredia_SEA","Corey Dickerson_TB","Mallex Smith_TB","Arismendy Alcantara_CIN","Miguel Montero_CHC","Jon Jay_CHC","Hyun Soo Kim_BAL","Michael Taylor_WAS","Mike Zunino_SEA","Shawn O'Malley_SEA","Brandon Guyer_CLE","Bradley Zimmer_CLE","Logan Morrison_TB","Matt Duffy_TB","Kevin Pillar_TOR","Jhonny Peralta_STL","Trey Mancini_BAL","Wilmer Flores_NYM","Carlos Ruiz_SEA","Tyler Naquin_CLE","Steve Pearce_TOR","Matt Adams_STL","Ian Happ_CHC","Chris Young_BOS","Matt Szczur_CHC","Craig Gentry_BAL","Yan Gomes_CLE","Austin Jackson_CLE","Kolten Wong_STL","Jesse Winker_CIN","Tommy La Stella_CHC","Chase d'Arnaud_BOS","JJ Hardy_BAL","Matt Wieters_WAS","Travis d'Arnaud_NYM","Adam Lind_WAS","Charlie Tilson_CWS","Giovanny Urshela_CLE","Justin Smoak_TOR","Jake Bauers_TB","Rowdy Tellez_TOR","Tim Beckham_TB","Dalton Pompey_TOR","Harrison Bader_STL","Sandy Leon_BOS","Marco Hernandez_BOS","Steve Selsky_BOS","Pete Kozma_NYY","Aaron Hicks_NYY","Joey Rickard_BAL","TJ Rivera_NYM","Brandon Nimmo_NYM","Alex Avila_DET","Daniel Vogelbach_SEA","Mike Freeman_SEA","Yandy Diaz_CLE","Jose Martinez_STL","James McCann_DET","JaCoby Jones_DET","Jarrod Saltalamacchia_TOR","Derek Norris_TB","Peter Bourjos_TB","Ezequiel Carrera_TOR","Devin Mesoraco_CIN","Greg Garcia_STL","Christian Vazquez_BOS","Josh Rutledge_BOS","Deven Marrero_BOS","Gleyber Torres_NYY","Stephen Drew_WAS","Juan Lagares_NYM","John Hicks_DET","Dixon Machado_DET","Leury Garcia_CWS","Jacob May_CWS","Mikie Mahtook_DET","Tyler Collins_DET","Roberto Perez_CLE","Rickie Weeks_TB","Chris Coghlan_TOR","Tucker Barnhart_CIN","Austin Romine_NYY","Ryan Flaherty_BAL","Kevin Plawecki_NYM","Matt Reynolds_NYM","Wilmer Difo_WAS","Cody Asche_CWS","Jose Iglesias_DET","Curt Casali_TB","Carson Kelly_STL","Caleb Joseph_BAL","Ronald Torreyes_NYY","Chris Heisey_WAS","Geovany Soto_CWS","Omar Narvaez_CWS","Jim Adduci_DET","Willy Garcia_CWS","Michael Martinez_CLE","Jesus Sucre_TB","Darwin Barney_TOR","Daniel Robertson_TB","Eric Fryer_STL","Patrick Kivlehan_CIN","Yolmer Sanchez_CWS","Eloy Jimenez_CHC","Kyle Higashioka_NYY","Rene Rivera_NYM","Jose Lobaton_WAS","Kevan Smith_CWS","Ryan Goins_TOR","Andrew Romine_DET","Shane Peterson_TB","Zack Collins_CWS","Stuart Turner_CIN","Grant Green_WAS"
0,0,0,0,0,8.45263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.6209150326797,0,0,0,0,0,-3.08771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.8758169934641,0,0,0,0,0,0,0,0,0,-25.6785714285714,87.0947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.2941176470588,0,0,0,0,0,0,0,0,22.5330882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21.3492647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.05,0,0,0,0,0,0,0,0,0,0,0,3.41428571428571,-19.875,0,0,0,0,0,0,0,-3.5952380952381,0,0,0,0,0,0,0,0,0,0,0,5.94117647058824,0,0,0,0,0,0,0,0,0,0,4.83333333333333,0,0,0,0,0,0,0,0,0,0,54.4736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.57575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.02727272727273,0.536363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.2321428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-56.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.19047619047619,0,15.921568627451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.944444444444444,0,0,0,0,0,0,18.3095238095238,0,0,0,0,0,0,0,0,0,0,40.9052631578947,-3.22857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,-3.40277777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6969696969697,0,0,0,0,0,0,0,0,0,4.72058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66666666666667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,80.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3636363636364,0,-12.9450549450549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.7666666666667,0,0,0,0,0,0,11.6666666666667,0,0,0,0,0,0,0,0,0,0,-3.22857142857143,46.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.5555555555556,0,0,0,0,0,0,0,0,0,-9.18571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.544444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.6785714285714,0,0,0,0,0,0,0,0,0,0,0,0,26.5333333333333,0,0,0,0,0,0,0,0,0,0,126.490909090909,-48.4090909090909,22.0222222222222,70,0,0,0,0,0,0,0,0,0,0,-52.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5708333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.8529411764706,0,0,0,0,0,0,0,0,0,0,0,0,-20.5130718954248,0,0,0,0,0,0,0,0,0,0,-48.4090909090909,108.414285714286,-16.2368421052632,3.05555555555556,0,0,0,0,0,0,0,0,0,0,1.74545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.5512820512821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.47619047619048,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7867647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290849673202614,0,0,0,0,0,0,0,0,0,0,0,0,13.9411764705882,0,0,0,0,0,0,0,0,0,0,22.0222222222222,-16.2368421052632,39.8904761904762,6.48245614035088,0,0,0,0,0,0,0,0,0,0,6.47777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35897435897436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80952380952381,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8308823529412,0,0,0,0,0,0,0,0,0,0,0,0,4.40073529411765,0,0,0,0,0,0,0,0,0,0,70,3.05555555555556,6.48245614035088,57.4105263157895,0,0,0,0,0,0,0,0,0,0,-0.344444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.86666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7878787878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.52380952380952,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6727272727273,0,41.2888888888889,-38.7363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.51388888888889,-2.33333333333333,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,-50.6666666666667,12.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8791666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2888888888889,0,51.3455882352941,19.9448529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54487179487179,5.6,0,0,0,0,0,0,0,0,0,0,0,7.85714285714286,0,0,0,0,0,0,-6.46666666666667,18.7361111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.7363636363636,0,19.9448529411765,87.7647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6703296703297,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,15.4285714285714,0,0,0,0,0,0,61.8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03896103896104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2770562770563,0,0,0,0,0,0,0,5.54761904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18627450980392,-1.33333333333333,0,0,0,0,0,0,0,0,0,-5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.3421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.30882352941176,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7,0,20.7142857142857,0,0,0,0,0,0,0,0,0,0,5.10714285714286,0,0,0
0,0,0,0,0,16.3710526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2124183006536,0,0,0,0,0,17.6862745098039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2794117647059,0,0,0,0,0,0,0,0,0,-20.1190476190476,-16.2941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6605263157895,0,0,0,0,0,0,0,0,-1.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,1,0
0,29.1372549019608,0,13.8562091503268,0,0,0,0,0,16.7843137254902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1730769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61538461538461,0,0,0,47.4358974358974,11.4558823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6928104575163,0,0,0,0,0,0,0,0,0,-15.8095238095238,0,0,0,0,0,0,0,0,0,0,0,0,5.55,-8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.19166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7083333333333,0,0,0,0,0,0,0,0,29.8833333333333,0,0,0,0,0,0,15.8833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9833333333333,0,0,0,0,0,0,0,0,0,0,0,-24.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4583333333333,0,0,0,0,0,0,0,0,-25.4,0,0,0,0,0,0,-1.6043956043956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,-48.7777777777778,0,0,0,0,0,0,0,0,0,0,-52.8333333333333,1.74545454545455,6.47777777777778,-0.344444444444444,0,0,0,0,0,0,0,0,0,0,77.1636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-4.93636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60833333333333,0,0,0,0,0,0,0,0,0,0,0,7.17142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6544117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66071428571429,0,0,0,0,9.61818181818182,-8.82142857142857,0,0,0,0,0,0,0,0,0,0,0,0,-4,-12.5,0,0,-5.75,-11.3863636363636,0,0,0,0,0,0,0,0,0,0,-8.27272727272727,0,0,0,0,0,0,0,30.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63636363636364,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
